time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
6.63460099697113,false,-0.5263672,-0.55615234,0.98095703,0.45281157,0.30993086,-0.55615234,0.98095703,-2,-4,-2,-2,-2,-1,17,2
6.662678956985474,false,-0.5,0.030761719,0.5810547,0.43609872,0.32159612,0.030761719,0.5810547,-4,3,-2,1,-1,1,1,3
6.693153977394104,false,-0.5703125,0.50927734,0.44970703,0.41991052,0.33519602,0.50927734,0.44970703,-3,0,-3,-2,-2,-7,-2,1
6.694880962371826,false,-0.546875,0.70703125,0.43359375,0.4099079,0.34380752,0.70703125,0.43359375,1,0,-1,-2,-3,-3,1,2
6.723143935203552,false,-0.5058594,0.64208984,0.5019531,0.40722063,0.34740704,0.64208984,0.5019531,1,-1,-2,-1,-3,-2,12,2
6.7526479959487915,false,-0.52685547,0.46777344,0.6152344,0.40864056,0.3466273,0.46777344,0.6152344,-1,1,-1,0,-3,-13,-1,0
6.754649996757507,false,-0.5517578,0.39257812,0.7597656,0.41088587,0.34496835,0.39257812,0.7597656,-1,0,-1,-1,-2,-6,-6,0
6.81321394443512,false,-0.5498047,0.35595703,0.8222656,0.4121645,0.34350094,0.35595703,0.8222656,1,-1,0,0,-1,6,13,3
6.8152430057525635,false,-0.5151367,0.35888672,0.88134766,0.41235223,0.34203994,0.35888672,0.88134766,1,-1,-1,0,-2,6,6,1
6.842734932899475,false,-0.42919922,0.41015625,0.8276367,0.40936714,0.339237,0.41015625,0.8276367,-1,0,0,-1,2,7,12,-1
6.872702956199646,false,-0.4033203,0.41503906,0.7895508,0.40735272,0.33752778,0.41503906,0.7895508,-1,-2,0,-1,0,-2,-6,-1
6.875239014625549,false,-0.39013672,0.38427734,0.7529297,0.4053277,0.33568776,0.38427734,0.7529297,-2,1,-1,-1,1,3,6,2
6.932788014411926,false,-0.39111328,0.37109375,0.7573242,0.40282324,0.3342212,0.37109375,0.7573242,0,0,-1,-2,-3,-6,-8,-3
6.934877991676331,false,-0.4111328,0.3984375,0.78222656,0.39989915,0.33349344,0.3984375,0.78222656,0,-2,0,-1,-2,0,0,1
6.962638974189758,false,-0.47607422,0.43798828,0.80371094,0.3949636,0.3331952,0.43798828,0.80371094,0,0,-1,-2,-1,-1,3,-3
6.992807984352112,false,-0.49072266,0.42236328,0.8051758,0.39367193,0.33257648,0.42236328,0.8051758,0,-2,0,-1,1,2,5,0
6.994908928871155,false,-0.49267578,0.3798828,0.8017578,0.39312246,0.33153877,0.3798828,0.8017578,-1,-1,-1,1,0,-1,8,1
7.082855939865112,false,-0.49023438,0.34472656,0.7885742,0.39288643,0.33056906,0.34472656,0.7885742,0,-1,-1,1,2,0,0,-1
7.0849679708480835,false,-0.49365234,0.3310547,0.78027344,0.3927098,0.33002517,0.3310547,0.78027344,-1,0,-1,-1,-1,2,3,2
7.086619973182678,false,-0.5029297,0.34228516,0.78808594,0.3925175,0.3299564,0.34228516,0.78808594,0,-1,-2,-1,0,-1,2,0
7.14383602142334,false,-0.5058594,0.3701172,0.7910156,0.39275473,0.32970646,0.3701172,0.7910156,-1,-2,-1,-1,0,1,3,0
7.145532965660095,false,-0.49853516,0.37451172,0.77978516,0.3929342,0.32958135,0.37451172,0.77978516,-2,-1,0,-2,-1,0,1,1
7.173324942588806,false,-0.49072266,0.4033203,0.75,0.39300334,0.33044264,0.4033203,0.75,-1,-1,0,-1,1,0,2,0
7.232669949531555,false,-0.48632812,0.41015625,0.76123047,0.3931892,0.33087218,0.41015625,0.76123047,-1,0,0,-2,-2,0,-2,-1
7.234210014343262,false,-0.48095703,0.4091797,0.76904297,0.39341837,0.3311037,0.4091797,0.76904297,-1,-2,0,-2,-1,-1,0,0
7.262666940689087,false,-0.48486328,0.40625,0.7729492,0.3936061,0.33116865,0.40625,0.7729492,1,1,-1,1,-1,-1,1,-1
7.264295935630798,false,-0.47998047,0.4169922,0.7885742,0.39372858,0.33123004,0.4169922,0.7885742,1,0,-2,1,-5,-2,-3,0
7.266049027442932,false,-0.50927734,0.41210938,0.81884766,0.39365938,0.33189455,0.41210938,0.81884766,-2,-1,-3,-4,-5,-1,-2,0
7.2951459884643555,false,-0.54785156,0.34033203,0.8725586,0.3928755,0.3323298,0.34033203,0.8725586,-2,-2,-1,-6,-32,-9,-5,-3
7.323241949081421,false,-0.5673828,0.2685547,0.90185547,0.39001507,0.33282506,0.2685547,0.90185547,1,-3,-15,-18,-19,2,1,0
7.383404970169067,false,-0.58691406,0.3305664,0.8984375,0.38410297,0.33515167,0.3305664,0.8984375,-2,-21,-17,10,-2,-5,0,0
7.3856589794158936,false,-0.70166016,0.4814453,0.9506836,0.37297958,0.339777,0.4814453,0.9506836,5,39,-10,0,29,-3,-1,1
7.413938045501709,false,-0.6586914,1.2270508,0.7783203,0.34631282,0.3280023,1.2270508,0.7783203,0,-13,-10,-25,34,2,1,1
7.47327995300293,false,-0.48876953,1.1518555,0.7270508,0.34875625,0.30896118,1.1518555,0.7270508,-6,15,19,38,-32,-1,-1,-2
7.476158022880554,false,-0.2915039,0.98583984,0.7807617,0.3546039,0.28203523,0.98583984,0.7807617,-4,12,8,2,17,6,-4,0
7.503381013870239,false,0.0625,0.6635742,0.5473633,0.3692637,0.2197882,0.6635742,0.5473633,-4,-10,1,5,-6,-1,0,-1
7.50623893737793,false,0.20898438,0.60546875,0.51123047,0.3783504,0.1904264,0.60546875,0.51123047,-2,-9,-5,-16,-36,-1,9,-3
7.533967971801758,false,0.119628906,0.57714844,0.6152344,0.3882423,0.16436669,0.57714844,0.6152344,1,-2,7,-1,36,-6,2,2
7.594269037246704,false,0.059570312,0.55859375,0.54833984,0.39855117,0.14196478,0.55859375,0.54833984,-14,-58,-15,0,34,18,4,-2
7.596966028213501,false,0.14550781,0.57421875,0.43945312,0.40928838,0.12438559,0.57421875,0.43945312,-2,2,12,-1,2,-1,-7,-2
7.623394966125488,false,0.3930664,0.8486328,0.0703125,0.4329281,0.10016002,0.8486328,0.0703125,18,27,-11,-20,-86,-10,-2,1
7.625914931297302,false,0.33447266,0.8652344,0.087402344,0.45188534,0.08904655,0.8652344,0.087402344,-13,-10,5,-13,-14,-13,3,-1
7.654068946838379,false,0.4975586,0.71240234,0.1430664,0.47410935,0.076536186,0.71240234,0.1430664,-11,-5,7,21,30,11,3,0
7.713304042816162,false,0.47460938,0.56933594,0.27197266,0.49889067,0.06829687,0.56933594,0.27197266,-4,-6,-10,-18,-10,0,-4,0
7.715796947479248,false,0.3881836,0.5258789,0.3647461,0.52702373,0.06554991,0.5258789,0.3647461,-7,-8,-5,16,51,28,11,-33
7.74297297000885,false,0.17626953,0.4033203,0.55615234,0.5844221,0.076417394,0.4033203,0.55615234,1,-3,-6,-11,-4,0,0,21
7.745541930198669,false,0.095703125,0.3125,0.65625,0.61148185,0.090327695,0.3125,0.65625,-2,1,-1,-3,-8,-4,-21,-12
7.773420929908752,false,-0.10986328,1.0258789,1.9838867,0.63566524,0.10809056,1.0258789,1.9838867,-1,6,3,-7,-3,-9,-4,5
7.803015947341919,false,-2.0810547,0.32958984,2.5771484,0.65178853,0.09155191,0.32958984,2.5771484,-31,-3,21,-38,-67,6,2,-10
7.80545699596405,false,-0.04296875,-0.42138672,2.0078125,0.6433615,0.071959324,-0.42138672,2.0078125,33,-7,-5,24,6,-12,-3,20
7.833624005317688,false,-0.19726562,0.66259766,0.7470703,0.6314659,0.06671102,0.66259766,0.7470703,9,4,-4,-5,-25,-16,-2,1
7.862995028495789,false,0.625,0.7392578,0.043945312,0.6284871,0.04870668,0.7392578,0.043945312,-21,4,5,13,34,4,6,-1
7.865489959716797,false,0.8051758,0.4165039,0.2397461,0.6300101,0.025818087,0.4165039,0.2397461,1,-4,-4,-2,48,9,1,-3
7.9229079484939575,false,0.067871094,0.13964844,0.77734375,0.63206905,0.010070626,0.13964844,0.77734375,5,21,-3,11,10,-9,-52,-13
7.925632953643799,false,0.19433594,0.071777344,0.70996094,0.6298521,-0.003417802,0.071777344,0.70996094,-11,-28,-13,-6,6,-11,-16,15
7.953398942947388,false,0.65771484,0.31201172,0.15039062,0.6177746,-0.015929576,0.31201172,0.15039062,-8,-10,14,-1,9,-3,12,14
7.982890963554382,false,0.84716797,0.21875,-0.009277344,0.61785364,-0.01605211,0.21875,-0.009277344,-12,-28,-19,-20,-13,0,4,-5
7.985919952392578,false,0.6875,0.04736328,0.1586914,0.6246363,-0.0010986372,0.04736328,0.1586914,-10,-16,-8,15,14,20,-73,-27
8.043646931648254,false,0.3930664,0.17480469,0.48486328,0.63304263,0.025451096,0.17480469,0.48486328,5,17,7,8,-2,11,84,-25
8.045042991638184,false,0.21728516,0.63427734,0.9379883,0.64115965,0.061644096,0.63427734,0.9379883,7,28,15,-4,7,-6,10,32
8.073503017425537,false,-1.065918,0.2524414,1.3349609,0.6479448,0.053954713,0.2524414,1.3349609,19,-128,16,-82,-33,82,-5,11
8.10299301147461,false,0.8613281,0.28759766,0.8520508,0.641825,0.0432115,0.28759766,0.8520508,-5,-108,-13,25,-21,7,18,9
8.105476975440979,false,0.8881836,0.53515625,0.35498047,0.6437482,0.03863588,0.53515625,0.35498047,10,127,5,29,-28,-32,-8,-5
8.192685961723328,false,0.34375,0.57958984,0.47802734,0.6432959,0.024657642,0.57958984,0.47802734,21,26,1,10,12,-26,-21,13
8.222870945930481,false,0.03564453,0.3046875,0.8125,0.64293414,0.007507205,0.3046875,0.8125,-17,-27,-3,-6,33,-17,-30,-7
8.254024028778076,false,0.5078125,0.037109375,0.2705078,0.6323137,-0.011291317,0.037109375,0.2705078,-13,-9,-1,-7,-12,9,-31,-26
8.283141016960144,false,0.48632812,0.15625,0.37109375,0.6394157,0.016296675,0.15625,0.37109375,0,4,0,-5,-11,5,-2,3
8.285594940185547,false,0.29785156,0.4501953,0.5727539,0.6462324,0.052672707,0.4501953,0.5727539,-2,-23,-11,6,2,7,31,24
8.372516989707947,false,-1.7099609,2.7231445,4.401367,0.6558318,0.059265956,2.7231445,4.401367,-18,103,3,-1,14,-105,12,6
8.374282002449036,false,-0.71240234,0.6621094,0.92529297,0.6483033,0.027648408,0.6621094,0.92529297,34,-128,0,3,26,127,4,34
8.402822971343994,false,0.4296875,0.49658203,0.5683594,0.6525215,0.0038451832,0.49658203,0.5683594,-3,-6,8,22,24,1,11,4
8.405578970909119,false,-0.019042969,0.44580078,0.7832031,0.65323776,-0.0042723203,0.44580078,0.7832031,-5,-20,0,5,-20,31,35,-14
8.433655977249146,false,0.24707031,0.21240234,0.6123047,0.65083236,-0.022705585,0.21240234,0.6123047,-2,-2,0,-2,-5,-18,71,34
8.463045001029968,false,0.5078125,-0.0034179688,0.43847656,0.6456581,-0.041257665,-0.0034179688,0.43847656,2,1,0,-12,-24,-6,-44,-17
8.465535998344421,false,0.5175781,-0.092285156,0.20458984,0.6416545,-0.050719574,-0.092285156,0.20458984,2,0,-13,0,14,19,0,7
8.493633031845093,false,0.56591797,-0.14257812,0.1508789,0.6414936,-0.05114859,-0.14257812,0.1508789,-12,-22,8,18,17,19,60,25
8.523026943206787,false,0.48828125,0.017089844,0.3774414,0.64379793,-0.04058832,0.017089844,0.3774414,4,1,-8,-27,-23,35,41,-11
8.525506019592285,false,0.4165039,0.08251953,0.35107422,0.6463533,-0.020324424,0.08251953,0.35107422,-14,-17,-2,-16,-12,-23,-27,-6
8.553696990013123,false,0.38183594,0.2685547,0.5756836,0.64953405,0.0054931464,0.2685547,0.5756836,1,2,-4,2,-13,-8,-48,-16
8.58292293548584,false,-0.26513672,0.58984375,3.3632812,0.6528828,0.027526421,0.58984375,3.3632812,0,11,15,-1,-15,-4,-9,0
8.612949013710022,false,-1.4033203,0.83496094,1.6811523,0.65881276,0.022277808,0.83496094,1.6811523,26,-41,11,1,18,99,-28,-22
8.615527033805847,false,1.1030273,0.5053711,1.8222656,0.65807855,-0.0019531175,0.5053711,1.8222656,-4,40,1,20,9,-51,-10,1
8.642953991889954,false,0.34375,0.0390625,0.66552734,0.6580157,-0.0051269196,0.0390625,0.66552734,-8,15,-8,2,1,-22,-21,-3
8.645447015762329,false,0.6738281,0.16015625,0.72509766,0.6601567,-0.014831553,0.16015625,0.72509766,1,-13,-15,-14,8,11,-13,-2
8.673560976982117,false,0.087402344,0.4975586,0.63183594,0.6609977,-0.010009567,0.4975586,0.63183594,-6,-18,1,-2,-8,-18,-23,4
8.703050017356873,false,-0.083496094,0.5410156,0.7128906,0.66114753,-0.00946066,0.5410156,0.7128906,-2,6,-3,2,-4,-41,-12,1
8.705577969551086,false,0.29736328,0.21240234,0.61328125,0.65888906,-0.024658747,0.21240234,0.61328125,-7,0,-6,-2,-15,-3,10,-1
8.733534932136536,false,0.39111328,0.08984375,0.47705078,0.653146,-0.037537128,0.08984375,0.47705078,-12,-20,-1,-6,-14,11,64,11
8.762953996658325,false,0.4375,0.010253906,0.21484375,0.64818245,-0.04510422,0.010253906,0.21484375,18,24,5,21,6,-24,-63,-13
8.79253101348877,false,0.47314453,-0.10595703,0.24316406,0.64672565,-0.04437236,-0.10595703,0.24316406,8,32,-3,-4,-8,-34,-55,-47
8.794257998466492,false,0.3798828,0.061035156,0.4038086,0.6463457,-0.032591935,0.061035156,0.4038086,-9,-14,4,13,19,43,78,35
8.822867035865784,false,0.375,0.095214844,0.35498047,0.64758414,-0.012329124,0.095214844,0.35498047,2,7,-1,-10,7,3,6,-3
8.825148940086365,false,0.3720703,0.2939453,0.5341797,0.6495164,0.014464892,0.2939453,0.5341797,-7,-13,-1,-9,-8,-8,-10,-3
8.85368299484253,false,-0.2602539,1.0175781,3.724121,0.6511653,0.0325308,1.0175781,3.724121,-8,-25,-15,-7,-10,-66,-10,-1
8.883036971092224,false,-1.2006836,1.3305664,1.7182617,0.65532994,0.020019393,1.3305664,1.7182617,8,-7,3,1,-10,62,20,15
8.885396957397461,false,0.77490234,0.1743164,1.8613281,0.65715027,-0.0039061592,0.1743164,1.8613281,0,32,16,-36,-12,18,-14,-2
8.913594007492065,false,0.35839844,0.12158203,0.859375,0.6549534,-0.006408546,0.12158203,0.859375,-3,-17,-7,25,41,-45,13,0
8.942911982536316,false,0.67285156,0.18261719,0.60009766,0.6565074,-0.013977332,0.18261719,0.60009766,-3,4,-1,0,15,14,-34,-7
8.945482969284058,false,0.13427734,0.49365234,0.57177734,0.65850896,-0.009399423,0.49365234,0.57177734,-3,-2,-1,3,3,3,16,1
8.97359299659729,false,-0.0078125,0.58203125,0.7182617,0.6596079,-0.012817401,0.58203125,0.7182617,-8,-7,0,0,-23,-15,-10,-5
9.002980947494507,false,0.27734375,0.3310547,0.6513672,0.6579386,-0.028807702,0.3310547,0.6513672,1,-3,2,3,7,4,61,12
9.00543999671936,false,0.3359375,-0.016113281,0.5727539,0.6538167,-0.0465704,-0.016113281,0.5727539,-8,-10,-5,-1,-24,-19,-39,2
9.033568024635315,false,0.36914062,-0.10839844,0.37695312,0.65057135,-0.05535868,-0.10839844,0.37695312,-7,-12,3,-5,12,-8,-28,-13
9.063079953193665,false,0.40722656,-0.14501953,0.23095703,0.64897496,-0.053526856,-0.14501953,0.23095703,15,25,3,10,7,-8,-44,-24
9.065564036369324,false,0.36621094,-0.10205078,0.35888672,0.6485494,-0.04162532,-0.10205078,0.35888672,14,32,9,-1,-2,12,47,5
9.093655943870544,false,0.26464844,0.07421875,0.4272461,0.6468288,-0.020934353,0.07421875,0.4272461,-5,-12,-3,-10,-17,-1,-10,13
9.122949957847595,false,0.20654297,0.28759766,0.5786133,0.64483094,0.0036010437,0.28759766,0.5786133,-3,-7,-1,-3,-12,-10,-1,2
9.12537693977356,false,-0.12695312,0.5214844,1.9799805,0.6420668,0.02551178,0.5214844,1.9799805,1,12,3,-3,5,-12,-3,-6
9.153576016426086,false,-0.9794922,1.3647461,2.194336,0.64843595,0.02935784,1.3647461,2.194336,-8,-12,-4,15,17,100,-1,-1
9.182934999465942,false,0.61816406,0.26367188,1.7578125,0.64795053,0.008178728,0.26367188,1.7578125,9,-12,-6,11,17,7,11,12
9.185552954673767,false,0.21875,0.41748047,0.8959961,0.6446408,0.010864046,0.41748047,0.8959961,-2,-4,11,13,17,-80,0,-1
9.2136310338974,false,0.6699219,0.2939453,0.7314453,0.6468882,0.0014037577,0.2939453,0.7314453,3,25,15,-3,-22,28,14,3
9.243059992790222,false,0.08935547,0.42382812,0.7285156,0.6494141,0.0035400395,0.42382812,0.7285156,-3,-7,-16,-10,-22,-14,-1,-3
9.245419025421143,false,-0.07470703,0.6479492,0.8178711,0.64934164,0.0031127385,0.6479492,0.8178711,2,5,0,-4,7,-28,-33,-17
9.273551940917969,false,0.23730469,0.47021484,0.7519531,0.6490874,-0.012023529,0.47021484,0.7519531,-4,-4,-4,-18,-24,-2,23,-3
9.303059935569763,false,0.3100586,0.13476562,0.6503906,0.6473981,-0.02984611,0.13476562,0.6503906,7,5,-1,-5,-17,-20,-35,2
9.30564796924591,false,0.33984375,-0.029785156,0.54052734,0.6465193,-0.041258097,-0.029785156,0.54052734,-18,-25,-7,0,10,-8,-3,1
9.333631992340088,false,0.3017578,-0.0043945312,0.40478516,0.6470867,-0.042113736,-0.0043945312,0.40478516,-4,0,-7,6,49,7,21,-8
9.362954020500183,false,0.3251953,-0.041015625,0.20947266,0.64799243,-0.03619285,-0.041015625,0.20947266,-22,-29,-6,18,11,-20,-89,-34
9.365607976913452,false,0.27539062,0.001953125,0.26513672,0.6480012,-0.024047516,0.001953125,0.26513672,-10,-1,5,-7,-11,-24,-46,41
9.393859028816223,false,0.22949219,0.140625,0.31201172,0.64762175,-0.0062253713,0.140625,0.31201172,9,5,1,-4,-6,-5,21,14
9.422878980636597,false,0.2319336,0.114746094,0.3154297,0.64782107,0.015380714,0.114746094,0.3154297,7,8,-1,-3,-16,6,36,-1
9.425429940223694,false,0.19384766,0.013671875,0.5283203,0.64743966,0.040770143,0.013671875,0.5283203,0,-5,-1,-7,-12,32,116,9
9.453487038612366,false,-0.9213867,2.006836,2.4169922,0.65123326,0.053343754,2.006836,2.4169922,-16,-8,1,-14,-10,77,-5,-16
9.483045935630798,false,-0.091308594,0.09814453,1.8466797,0.6444551,0.04064846,0.09814453,1.8466797,17,0,-9,-2,-1,-49,-60,-21
9.485597968101501,false,-0.2578125,0.86035156,1.1572266,0.6404993,0.05194062,0.86035156,1.1572266,3,-4,0,-2,0,4,30,10
9.513569951057434,false,0.36083984,0.17919922,0.8588867,0.6419745,0.044983383,0.17919922,0.8588867,2,8,-3,-5,-8,-21,-11,-2
9.543063998222351,false,0.25585938,0.13427734,0.60058594,0.6425211,0.046692185,0.13427734,0.60058594,-4,-1,-3,-19,-13,-12,-12,-7
9.54582393169403,false,-0.009765625,0.11816406,0.5805664,0.63890076,0.053709656,0.11816406,0.5805664,3,3,-1,5,1,11,2,6
9.573657035827637,false,-0.024902344,0.29345703,0.6738281,0.6328477,0.06341294,0.29345703,0.6738281,4,3,-4,3,-8,1,9,1
9.603101015090942,false,-0.14746094,0.33740234,0.7495117,0.62517536,0.075926796,0.33740234,0.7495117,0,1,4,12,3,-19,-1,-1
9.605507016181946,false,-0.087890625,0.2915039,0.78759766,0.6181124,0.0911879,0.2915039,0.78759766,-1,-2,-2,-1,9,-4,-4,-1
9.633500933647156,false,-0.13476562,0.40722656,0.74072266,0.6108613,0.115055315,0.40722656,0.74072266,-6,-5,18,15,1,-3,-7,-5
9.66301703453064,false,-0.16357422,0.55126953,0.7631836,0.6031575,0.14306833,0.55126953,0.7631836,4,4,-1,-6,-3,-3,6,4
9.66541302204132,false,-0.15039062,0.77978516,0.86865234,0.59430057,0.17376746,0.77978516,0.86865234,0,2,3,1,-1,1,5,0
9.693482041358948,false,-0.07080078,0.9267578,0.9091797,0.58421403,0.20073965,0.9267578,0.9091797,-1,-2,-4,-4,7,1,1,-3
9.722883939743042,false,0.08154297,0.8178711,0.8979492,0.5739122,0.21978708,0.8178711,0.8979492,6,3,4,-19,-13,5,-1,0
9.725387930870056,false,0.17333984,0.6586914,0.85839844,0.56188035,0.23418802,0.6586914,0.85839844,1,0,-4,2,15,-5,16,4
9.753512024879456,false,0.15332031,0.54296875,0.80371094,0.54656804,0.24664228,0.54296875,0.80371094,-4,-2,-3,7,7,-3,-6,0
9.782940030097961,false,0.17871094,0.4814453,0.6459961,0.527719,0.2586104,0.4814453,0.6459961,0,0,1,17,27,-6,-10,-4
9.785470962524414,false,0.100097656,0.49902344,0.57666016,0.50512713,0.27288827,0.49902344,0.57666016,0,0,-8,-50,-13,0,-7,-9
9.813621997833252,false,0.060058594,0.85498047,0.30664062,0.4788734,0.29113257,0.85498047,0.30664062,-3,-14,-7,-4,27,16,38,6
9.843134045600891,false,0.09716797,1.2983398,0.04638672,0.4576353,0.3080402,1.2983398,0.04638672,-3,10,16,19,-61,-22,11,11
9.84564995765686,false,0.24902344,1.746582,-0.1850586,0.44743463,0.31969208,1.746582,-0.1850586,-2,18,-7,0,13,-45,-26,-13
9.873612999916077,false,0.20703125,1.9077148,-0.09423828,0.44895887,0.3242074,1.9077148,-0.09423828,1,-27,-6,34,-58,33,13,3
9.902902960777283,false,0.140625,1.7382812,0.091308594,0.4627083,0.3198858,1.7382812,0.091308594,-1,1,-10,-13,-2,22,-2,5
9.905508041381836,false,0.0107421875,1.4428711,0.23632812,0.4826746,0.30994204,1.4428711,0.23632812,-2,-15,-21,-31,-7,17,-22,-9
9.933688044548035,false,0.034179688,1.1674805,0.29003906,0.50268,0.3005948,1.1674805,0.29003906,-2,9,8,20,29,-10,-14,-4
9.962998986244202,false,0.23291016,1.1625977,0.23535156,0.52258176,0.29168633,1.1625977,0.23535156,1,1,3,-10,-16,-15,-7,-6
9.965580940246582,false,0.1459961,0.42871094,-0.8178711,0.5432008,0.27312624,0.42871094,-0.8178711,1,7,0,3,0,92,-7,6
9.994099020957947,false,-0.71777344,-0.7788086,0.72998047,0.5510261,0.2521976,-0.7788086,0.72998047,49,-2,1,-1,8,-39,3,-4
10.022894024848938,false,-1.1259766,0.17041016,0.51416016,0.5465557,0.25243488,0.17041016,0.51416016,-128,-23,3,5,-15,-21,5,22
10.025470972061157,false,-0.08154297,0.4501953,0.67529297,0.54570496,0.25194836,0.4501953,0.67529297,29,9,3,-5,41,-15,-8,6
10.053668022155762,false,0.5527344,0.8588867,0.19921875,0.5300027,0.2702501,0.8588867,0.19921875,20,18,-2,-10,0,-20,0,-4
10.082963943481445,false,0.29003906,1.5083008,0.030761719,0.51977235,0.28246906,1.5083008,0.030761719,-1,-1,4,12,35,-6,-22,-13
10.085664987564087,false,0.31396484,1.1708984,0.095214844,0.5159918,0.27783236,1.1708984,0.095214844,5,-19,-6,-28,-35,-4,13,-6
10.113517999649048,false,0.25585938,0.7363281,0.2578125,0.51384693,0.26812327,0.7363281,0.2578125,7,1,6,-5,-4,-5,5,-4
10.143072009086609,false,0.16455078,0.94921875,0.37597656,0.508376,0.26538825,0.94921875,0.37597656,-4,-5,2,6,38,3,28,-5
10.171888947486877,false,0.24853516,1.3164062,0.3408203,0.5022024,0.26910678,1.3164062,0.3408203,12,15,0,0,-39,-43,-23,3
10.174268960952759,false,0.37353516,1.5029297,0.22949219,0.5003592,0.272274,1.5029297,0.22949219,1,-13,-25,12,-15,28,-1,18
10.202926993370056,false,0.42236328,1.5366211,0.0703125,0.5054375,0.27337936,1.5366211,0.0703125,9,26,3,2,-6,-1,15,3
10.205590963363647,false,0.48046875,1.4077148,0.0625,0.5202661,0.2695325,1.4077148,0.0625,-3,-11,6,9,9,1,-20,-5
10.23354697227478,false,0.4736328,1.0849609,0.2055664,0.5432091,0.26104552,1.0849609,0.2055664,-6,1,-2,-5,0,-1,1,-9
10.262977957725525,false,0.2915039,-0.5566406,0.5283203,0.5715231,0.2421832,-0.5566406,0.5283203,-17,-17,-3,-3,6,98,0,-4
10.291980028152466,false,-1.4794922,0.43408203,0.92578125,0.57151943,0.246393,0.43408203,0.92578125,92,72,1,-2,8,-68,-1,-4
10.29417097568512,false,-0.73339844,0.39892578,1.1323242,0.56908214,0.24700509,0.39892578,1.1323242,-17,-11,-3,1,40,-20,-7,-1
10.322932958602905,false,0.3857422,0.94873047,0.69921875,0.5611067,0.24866188,0.94873047,0.69921875,-17,-23,-8,-13,-11,-21,1,-4
10.352252960205078,false,0.41210938,1.171875,0.27539062,0.5442623,0.2636776,1.171875,0.27539062,-12,9,7,8,32,-16,1,0
10.354472041130066,false,0.05908203,1.5395508,0.09765625,0.53361905,0.2707462,1.5395508,0.09765625,-15,-5,4,4,4,32,-30,-11
10.382843971252441,false,0.23925781,1.0439453,0.19335938,0.52965456,0.26104316,1.0439453,0.19335938,2,-1,-4,-10,-31,-9,-6,3
10.41202700138092,false,0.3046875,0.7270508,0.3984375,0.5239183,0.2483485,0.7270508,0.3984375,-4,-23,-1,6,-19,19,20,17
10.414821028709412,false,0.31884766,0.96728516,0.34375,0.51475644,0.24352363,0.96728516,0.34375,-5,4,-1,1,35,-9,-13,-7
10.443307042121887,false,0.4736328,1.2495117,0.15820312,0.50717884,0.2446787,1.2495117,0.15820312,-17,-30,4,13,-20,8,22,8
10.471827983856201,false,0.5805664,1.3105469,0.048828125,0.505869,0.24609841,1.3105469,0.048828125,-13,-37,-9,-21,-17,-3,13,5
10.474408030509949,false,0.52197266,1.3041992,0.005859375,0.51141655,0.24847557,1.3041992,0.005859375,-5,28,13,1,6,1,-1,-5
10.50295603275299,false,0.4741211,1.3183594,0.029785156,0.5247614,0.24938066,1.3183594,0.029785156,0,-4,-1,6,-22,-6,-12,-11
10.531846046447754,false,0.5,1.1259766,0.15673828,0.5460834,0.24810874,1.1259766,0.15673828,7,13,2,6,1,-6,-1,-3
10.53459894657135,false,0.28320312,0.70458984,0.045410156,0.56941134,0.24561168,0.70458984,0.045410156,-5,-4,-5,-7,-9,50,2,1
10.562912940979004,false,-1.2060547,-0.31445312,1.3769531,0.58116317,0.23137887,-0.31445312,1.3769531,-84,-103,-1,2,-9,-49,3,-19
10.592007994651794,false,-1.2231445,0.31152344,0.7529297,0.57739514,0.22821146,0.31152344,0.7529297,-15,-43,-1,1,-24,-19,7,18
10.594290018081665,false,-0.09863281,0.59716797,0.90966797,0.5772092,0.2220458,0.59716797,0.90966797,14,59,-7,-5,23,7,-1,-1
10.623029947280884,false,0.46972656,0.30615234,0.7026367,0.56096315,0.230037,0.30615234,0.7026367,21,42,-7,-9,21,-1,0,0
10.651877999305725,false,0.03564453,1.503418,0.36572266,0.5419329,0.24408038,1.503418,0.36572266,12,-14,12,13,-86,-3,-3,-8
10.712787985801697,false,-0.005859375,1.9599609,-0.111816406,0.528972,0.2494414,1.9599609,-0.111816406,18,41,-8,4,74,12,4,-4
10.714877963066101,false,0.39257812,1.7133789,-0.009277344,0.52295494,0.24066426,1.7133789,-0.009277344,-7,7,-5,-4,-16,-5,-3,1
10.74198293685913,false,0.37353516,1.362793,0.26904297,0.5264976,0.21698342,1.362793,0.26904297,8,-11,-8,-4,34,14,5,9
10.742931962013245,false,0.35253906,0.8588867,0.3569336,0.54076296,0.16454819,0.8588867,0.3569336,1,10,2,-6,-30,-10,-15,-8
10.771854043006897,false,0.36572266,0.6225586,0.39111328,0.55063385,0.14110678,0.6225586,0.39111328,0,-1,8,7,18,-19,-32,1
10.7742919921875,false,0.41015625,0.53466797,0.36328125,0.561781,0.118899316,0.53466797,0.36328125,0,1,0,14,50,10,66,13
10.802909970283508,false,0.40820312,0.41259766,0.40283203,0.574591,0.09692484,0.41259766,0.40283203,0,11,5,-7,-26,8,62,-1
10.83184802532196,false,0.33935547,0.33007812,0.5024414,0.58641636,0.07543824,0.33007812,0.5024414,0,7,-4,-6,-13,-31,-78,-31
