time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
40.08681094646454,false,-0.69091797,0.110839844,0.6791992,-0.3465565,0.35082895,0.110839844,0.6791992,-4,7,0,18,-5,-6,0,3
40.11686599254608,false,-0.71240234,0.14990234,0.71875,-0.34257647,0.3539896,0.14990234,0.71875,-3,3,-2,-7,3,-8,-9,-7
40.14613592624664,false,-0.74121094,0.22314453,0.7084961,-0.33915672,0.3562458,0.22314453,0.7084961,1,3,1,-3,3,-7,2,1
40.14863991737366,false,-0.7211914,0.25683594,0.66308594,-0.33323348,0.36063674,0.25683594,0.66308594,4,2,-8,-16,3,42,11,1
40.17664396762848,false,-0.7011719,0.16748047,0.56689453,-0.324084,0.36955342,0.16748047,0.56689453,-6,3,1,-1,-23,-11,-2,-4
40.206392884254456,false,-0.6948242,0.015625,0.6064453,-0.3110219,0.38255203,0.015625,0.6064453,-12,0,1,6,7,-11,5,-3
40.20882797241211,false,-0.74316406,-0.10498047,0.6557617,-0.2980915,0.39580742,-0.10498047,0.6557617,-2,3,-1,-1,-1,-7,7,7
40.23679494857788,false,-0.76220703,-0.22558594,0.66064453,-0.28613046,0.40771148,-0.22558594,0.66064453,-1,-3,-1,2,0,-7,-5,-1
40.26621496677399,false,-0.7524414,-0.20117188,0.7006836,-0.27415484,0.4178237,-0.20117188,0.7006836,-3,6,2,2,-39,-3,-6,-1
40.26881396770477,false,-0.7421875,-0.26464844,0.6699219,-0.26458272,0.4255296,-0.26464844,0.6699219,0,-3,-1,4,9,1,1,0
40.29680097103119,false,-0.7426758,-0.2841797,0.68896484,-0.25847784,0.43059295,-0.2841797,0.68896484,-1,-11,-3,-9,-4,-1,-4,-9
40.32611799240112,false,-0.75927734,-0.1977539,0.6479492,-0.25365868,0.43438137,-0.1977539,0.6479492,8,29,-3,-1,-15,3,8,3
40.32876193523407,false,-0.7265625,-0.11767578,0.59228516,-0.24773099,0.4388238,-0.11767578,0.59228516,-1,11,0,1,-8,-3,3,5
40.35661995410919,false,-0.74658203,-0.096191406,0.5522461,-0.23894364,0.445784,-0.096191406,0.5522461,-9,-1,-4,-1,10,2,-6,-1
40.3860729932785,false,-0.7602539,-0.12548828,0.5263672,-0.22729015,0.45482445,-0.12548828,0.5263672,-2,-18,1,-8,-15,-10,-5,-4
40.388680934906006,false,-0.77978516,-0.20019531,0.50683594,-0.21288352,0.4656827,-0.20019531,0.50683594,0,-44,3,1,-1,-14,-16,-4
40.41672194004059,false,-0.8144531,-0.25439453,0.46679688,-0.19702317,0.47742108,-0.25439453,0.46679688,1,43,4,6,1,24,17,-1
40.44611394405365,false,-0.80371094,-0.30322266,0.44140625,-0.18047988,0.4890718,-0.30322266,0.44140625,0,17,1,-1,18,-9,3,-4
40.44864296913147,false,-0.7841797,-0.36279297,0.43115234,-0.16369894,0.50043535,-0.36279297,0.43115234,-6,-5,0,-1,-11,-23,-29,-7
40.47651493549347,false,-0.78466797,-0.39453125,0.35058594,-0.14672741,0.511776,-0.39453125,0.35058594,1,9,-1,1,-1,36,30,-3
40.506367921829224,false,-0.80615234,-0.33007812,0.3623047,-0.12860362,0.5227765,-0.33007812,0.3623047,-3,1,-4,-11,2,8,8,3
40.50884699821472,false,-0.8808594,-0.35986328,0.3359375,-0.11034771,0.5327573,-0.35986328,0.3359375,14,0,-1,7,7,-19,-15,-1
40.536648988723755,false,-0.90722656,-0.40722656,0.2524414,-0.091551416,0.54210645,-0.40722656,0.2524414,1,7,10,19,20,49,34,6
40.566125988960266,false,-0.86035156,-0.37158203,0.20361328,-0.07116694,0.5505977,-0.37158203,0.20361328,2,-13,-3,10,11,-23,-17,1
40.56874489784241,false,-0.8535156,-0.4296875,0.15234375,-0.04968145,0.55845857,-0.4296875,0.15234375,2,-5,-6,-11,-3,-15,-16,3
40.59699594974518,false,-0.87939453,-0.5605469,0.12548828,-0.027769897,0.5661397,-0.5605469,0.12548828,-17,-9,-10,-40,-40,0,-1,5
40.62613499164581,false,-0.8911133,-0.6611328,0.19580078,-0.010925133,0.57317275,-0.6611328,0.19580078,6,-7,8,14,13,-64,-36,13
40.62867295742035,false,-0.9238281,-0.5864258,0.20166016,-0.0015258531,0.5789697,-0.5864258,0.20166016,14,7,1,-1,-27,-30,0,-1
40.65683698654175,false,-0.9086914,-0.46923828,0.16894531,0.00439455,0.5845362,-0.46923828,0.16894531,-8,-1,-5,-32,-40,29,-5,-3
40.68608498573303,false,-0.8823242,-0.375,0.060058594,0.010131702,0.59087354,-0.375,0.060058594,-2,-8,0,12,36,-32,-13,1
40.68878388404846,false,-0.8754883,-0.41601562,0.040039062,0.017273093,0.59766126,-0.41601562,0.040039062,-6,-4,-3,38,21,-38,-5,0
40.716667890548706,false,-0.90185547,-0.48388672,0.05078125,0.024964469,0.6037861,-0.48388672,0.05078125,-3,-3,1,-7,-2,15,6,-5
40.7461119890213,false,-0.90625,-0.49658203,0.07080078,0.031005811,0.609252,-0.49658203,0.07080078,23,7,5,19,-15,-67,-22,0
40.74859094619751,false,-0.92041016,-0.43310547,0.05419922,0.03576717,0.6143287,-0.43310547,0.05419922,0,-1,3,-15,-13,-36,-6,1
40.77678596973419,false,-0.94921875,-0.4272461,0.014160156,0.04003949,0.6190862,-0.4272461,0.014160156,6,4,-11,-62,-5,61,30,0
40.80640697479248,false,-0.93896484,-0.39892578,0.008300781,0.044312444,0.62348706,-0.39892578,0.008300781,11,1,19,35,3,-96,-34,8
40.80865788459778,false,-0.9428711,-0.37304688,0.041992188,0.049194083,0.6273161,-0.37304688,0.041992188,-9,-11,-17,15,-36,10,12,0
40.836514949798584,false,-0.9614258,-0.29785156,0.0390625,0.055788174,0.63069934,-0.29785156,0.0390625,-13,-6,-14,-18,-7,77,21,-10
40.866140961647034,false,-0.9296875,-0.30273438,-0.030273438,0.0643919,0.6341535,-0.30273438,-0.030273438,9,9,-8,1,26,42,-21,1
40.868528962135315,false,-0.90966797,-0.3544922,-0.03466797,0.07318361,0.6373505,-0.3544922,-0.03466797,-11,31,61,64,11,-74,-29,-10
40.896570920944214,false,-0.9301758,-0.40527344,-0.043945312,0.08026117,0.6395259,-0.40527344,-0.043945312,-5,-8,-14,-67,3,57,14,-5
40.926105976104736,false,-0.8930664,-0.39697266,-0.07373047,0.08526824,0.64161754,-0.39697266,-0.07373047,-6,-6,-2,20,16,43,13,-6
40.92901694774628,false,-0.8696289,-0.38330078,-0.079589844,0.08813549,0.6434379,-0.38330078,-0.079589844,-1,-12,-9,-6,-5,5,7,1
40.95679795742035,false,-0.9067383,-0.29882812,-0.083984375,0.09094348,0.64533246,-0.29882812,-0.083984375,-26,6,26,26,12,-21,6,-27
40.98621189594269,false,-0.91748047,-0.32177734,-0.08496094,0.09374922,0.646601,-0.32177734,-0.08496094,8,-6,-20,-16,5,-8,2,11
40.988905906677246,false,-0.9003906,-0.3413086,-0.099609375,0.09552164,0.64771605,-0.3413086,-0.099609375,-2,-8,-25,-30,-13,43,26,3
41.01669895648956,false,-0.8979492,-0.33984375,-0.11230469,0.0967426,0.6490605,-0.33984375,-0.11230469,4,0,13,18,-15,-80,-36,8
41.04615890979767,false,-0.9399414,-0.29785156,-0.12841797,0.09845121,0.65070575,-0.29785156,-0.12841797,-8,3,3,-10,3,61,4,-5
41.04860293865204,false,-0.94189453,-0.27490234,-0.119140625,0.10137735,0.6525137,-0.27490234,-0.119140625,-3,-5,-4,9,7,19,-3,2
41.07657599449158,false,-0.9194336,-0.3173828,-0.12060547,0.103760004,0.65429837,-0.3173828,-0.12060547,-5,-16,-10,19,17,33,14,-3
41.10626697540283,false,-0.92285156,-0.33251953,-0.119140625,0.10571675,0.6559687,-0.33251953,-0.119140625,4,3,1,21,2,29,0,2
41.10881793498993,false,-0.9399414,-0.32226562,-0.123535156,0.10711757,0.657476,-0.32226562,-0.123535156,4,-3,-9,0,0,-36,2,7
41.13685393333435,false,-0.91748047,-0.3100586,-0.1484375,0.10791166,0.6588837,-0.3100586,-0.1484375,-5,3,-1,0,25,7,8,-10
41.16613495349884,false,-0.91796875,-0.32666016,-0.13574219,0.107424155,0.6599261,-0.32666016,-0.13574219,0,-2,-3,-7,4,2,-1,-3
41.1686829328537,false,-0.9423828,-0.31347656,-0.1352539,0.10601946,0.6608973,-0.31347656,-0.1352539,-15,-1,5,-17,1,78,19,-6
41.197131991386414,false,-0.92089844,-0.31884766,-0.14794922,0.10363794,0.6617447,-0.31884766,-0.14794922,8,3,-3,-23,-12,-7,-3,4
41.22618293762207,false,-0.9223633,-0.37158203,-0.125,0.09967031,0.6619256,-0.37158203,-0.125,5,1,-5,-18,-17,-2,3,-1
41.2288019657135,false,-0.94921875,-0.3227539,-0.12158203,0.09472803,0.6620586,-0.3227539,-0.12158203,0,-1,-5,-28,-46,9,1,-2
41.25685489177704,false,-0.9033203,-0.30517578,-0.14160156,0.089600146,0.6620523,-0.30517578,-0.14160156,2,3,2,21,-3,-32,-6,-1
41.28619992733002,false,-0.90234375,-0.35742188,-0.13378906,0.083067425,0.66203696,-0.35742188,-0.13378906,9,7,1,2,-5,-38,-8,3
41.288455963134766,false,-0.9165039,-0.4116211,-0.09082031,0.07397574,0.66126496,-0.4116211,-0.09082031,-2,-2,-7,5,0,1,1,-1
41.317200899124146,false,-0.9248047,-0.34765625,-0.1015625,0.0630505,0.6601077,-0.34765625,-0.1015625,0,-1,-3,-9,11,17,5,1
41.346059918403625,false,-0.92041016,-0.34521484,-0.08886719,0.05108701,0.6586989,-0.34521484,-0.08886719,1,1,-1,4,1,-17,-5,0
41.34857499599457,false,-0.93359375,-0.38085938,-0.064453125,0.037354473,0.6570603,-0.38085938,-0.064453125,-3,-4,1,21,2,-3,1,-1
41.3765389919281,false,-0.90283203,-0.46826172,-0.028320312,0.018494189,0.654621,-0.46826172,-0.028320312,-1,-1,2,7,8,-51,-3,-1
41.407941937446594,false,-0.91503906,-0.51171875,-0.048339844,-0.004943975,0.65126187,-0.51171875,-0.048339844,-5,-3,5,-4,7,-23,-4,1
41.40902590751648,false,-0.91748047,-0.22753906,-0.037109375,-0.026000734,0.6467225,-0.22753906,-0.037109375,2,1,-3,7,-19,69,-1,-1
41.43657994270325,false,-0.8769531,-0.072265625,-0.013671875,-0.039733786,0.641722,-0.072265625,-0.013671875,0,1,0,-12,-2,-32,-3,-2
41.46615493297577,false,-0.8911133,-0.38476562,0.03564453,-0.05035464,0.6386799,-0.38476562,0.03564453,-1,1,-2,-8,4,-10,-2,-3
41.468403935432434,false,-0.90625,-0.61572266,0.099609375,-0.064757675,0.635675,-0.61572266,0.099609375,-1,0,2,14,-5,-11,-6,-1
41.49667298793793,false,-0.9223633,-0.53808594,0.171875,-0.08142176,0.630805,-0.53808594,0.171875,2,0,-7,-7,4,9,7,1
41.526174902915955,false,-0.94970703,-0.2631836,0.12695312,-0.09881579,0.622924,-0.2631836,0.12695312,1,3,3,-1,7,5,1,2
41.52863895893097,false,-0.8383789,-0.1796875,0.059570312,-0.11053725,0.61634743,-0.1796875,0.059570312,0,-2,-3,-6,-3,-6,-7,-6
41.556572914123535,false,-0.859375,-0.3383789,0.13574219,-0.1182281,0.6126254,-0.3383789,0.13574219,-5,-4,0,4,6,-1,-1,-1
41.58616399765015,false,-0.9033203,-0.48046875,0.24707031,-0.12670752,0.60826933,-0.48046875,0.24707031,0,0,-1,-9,2,5,-1,-1
41.58847498893738,false,-0.91796875,-0.54589844,0.32177734,-0.1379372,0.602102,-0.54589844,0.32177734,-1,0,0,-15,-32,0,1,-2
41.616875886917114,false,-0.9277344,-0.44726562,0.3125,-0.1547243,0.5918586,-0.44726562,0.3125,0,-1,-1,9,17,2,1,0
41.64618492126465,false,-0.89208984,-0.36083984,0.22753906,-0.17308907,0.580117,-0.36083984,0.22753906,-1,-4,-6,0,9,-2,-2,-1
41.648666977882385,false,-0.8847656,-0.24902344,0.3046875,-0.18828946,0.56969005,-0.24902344,0.3046875,-1,0,7,4,5,1,1,1
41.67668688297272,false,-0.9140625,-0.2626953,0.43066406,-0.20007232,0.5596287,-0.2626953,0.43066406,-2,-5,0,-2,3,-2,-4,-3
41.706198930740356,false,-0.91503906,-0.31103516,0.44433594,-0.21026729,0.54773253,-0.31103516,0.44433594,0,-1,-3,-7,-10,0,0,1
41.70882999897003,false,-0.8408203,-0.37304688,0.3173828,-0.22081909,0.5356297,-0.37304688,0.3173828,3,0,-2,-1,5,3,6,2
41.73669493198395,false,-0.87158203,-0.29589844,0.36035156,-0.23273037,0.5242995,-0.29589844,0.36035156,-1,1,0,4,14,-3,-29,-5
41.7661269903183,false,-0.9121094,-0.23632812,0.47314453,-0.24559663,0.51121205,-0.23632812,0.47314453,-1,-2,-4,-6,14,-4,10,2
41.76874089241028,false,-0.8774414,-0.22753906,0.5019531,-0.25866124,0.49583855,-0.22753906,0.5019531,-4,-27,1,4,-8,-12,-9,-6
41.7967689037323,false,-0.8208008,-0.26904297,0.45117188,-0.27196673,0.47935966,-0.26904297,0.45117188,1,20,-2,6,8,4,0,-4
41.82629096508026,false,-0.81103516,-0.2319336,0.43896484,-0.2856923,0.46286917,-0.2319336,0.43896484,-2,-2,-1,-4,-8,-1,-18,0
41.82881498336792,false,-0.8198242,-0.17041016,0.49414062,-0.2992421,0.44663545,-0.17041016,0.49414062,40,92,3,-3,-4,2,-1,-6
41.856719970703125,false,-0.7866211,-0.1459961,0.5024414,-0.31205818,0.43064395,-0.1459961,0.5024414,-17,-26,-4,-6,-32,-4,6,3
41.88616096973419,false,-0.7734375,-0.051757812,0.46679688,-0.32476342,0.41405657,-0.051757812,0.46679688,-44,-97,3,2,-7,4,2,2
41.88878893852234,false,-0.8154297,0.08105469,0.4741211,-0.33593154,0.39855248,0.08105469,0.4741211,13,-40,-6,-7,3,-11,5,0
41.91690492630005,false,-0.7480469,0.13916016,0.5229492,-0.34484714,0.38543534,0.13916016,0.5229492,19,30,5,15,6,4,-2,9
41.94612491130829,false,-0.71191406,0.10595703,0.5810547,-0.35100353,0.37425727,0.10595703,0.5810547,11,29,-2,-5,-23,7,2,-7
41.9485878944397,false,-0.75146484,0.05859375,0.63183594,-0.35703757,0.363568,0.05859375,0.63183594,1,-2,-5,-7,0,-13,-5,1
41.97659695148468,false,-0.70458984,0.08691406,0.62939453,-0.36358222,0.3520467,0.08691406,0.62939453,-23,11,-2,-9,6,0,2,-4
42.006056904792786,false,-0.6772461,0.16259766,0.63134766,-0.36960343,0.34061372,0.16259766,0.63134766,-18,4,-2,1,27,-6,-1,-1
42.00874996185303,false,-0.66259766,0.15478516,0.65771484,-0.37432116,0.33043775,0.15478516,0.65771484,3,-2,2,6,-48,6,8,1
42.03667688369751,false,-0.6503906,0.23046875,0.6665039,-0.37821043,0.32175654,0.23046875,0.6665039,6,-9,-3,-4,8,2,2,8
42.06616497039795,false,-0.7036133,0.25976562,0.70751953,-0.37999645,0.31517857,0.25976562,0.70751953,12,7,-2,-9,-64,13,5,1
42.06872999668121,false,-0.7006836,0.13964844,0.7324219,-0.3809715,0.31084394,0.13964844,0.7324219,-17,-5,-4,8,45,44,5,-4
42.09679698944092,false,-0.6616211,0.13623047,0.7368164,-0.38218543,0.30723754,0.13623047,0.7368164,-8,3,2,-1,12,-40,-35,-9
42.12610197067261,false,-0.69433594,0.20361328,0.75390625,-0.38267615,0.30455408,0.20361328,0.75390625,14,22,-1,-6,-34,10,-6,-2
42.12882196903229,false,-0.71191406,0.19140625,0.765625,-0.38261712,0.30284673,0.19140625,0.765625,-9,-4,3,-1,9,2,9,0
42.15674090385437,false,-0.6826172,0.15673828,0.76660156,-0.38286167,0.30132124,0.15673828,0.76660156,-7,-8,0,22,29,-11,12,9
42.186171889305115,false,-0.6982422,0.19042969,0.7836914,-0.38291544,0.30064416,0.19042969,0.7836914,20,21,1,-2,-20,10,3,-6
42.18881595134735,false,-0.73291016,0.18701172,0.7973633,-0.3825008,0.30065405,0.18701172,0.7973633,10,-1,-5,-5,45,8,-8,1
42.21683692932129,false,-0.7519531,0.1977539,0.7895508,-0.38260576,0.29996926,0.1977539,0.7895508,-2,-5,-7,-2,41,-18,-24,-17
42.24620199203491,false,-0.7055664,0.16357422,0.74902344,-0.382865,0.2986994,0.16357422,0.74902344,-6,2,3,6,-34,-9,8,-1
42.24871599674225,false,-0.7036133,0.18017578,0.7392578,-0.38340804,0.29722974,0.18017578,0.7392578,5,-7,0,-7,1,11,13,3
42.2770209312439,false,-0.7241211,0.20654297,0.73876953,-0.38370624,0.29612577,0.20654297,0.73876953,-4,-16,0,-4,5,-5,11,3
42.30560100078583,false,-0.6972656,0.2241211,0.74121094,-0.38370132,0.2952065,0.2241211,0.74121094,5,-10,-1,0,-9,11,11,10
42.30755591392517,false,-0.68115234,0.1821289,0.7416992,-0.3838331,0.2946647,0.1821289,0.7416992,4,3,-2,-1,-52,3,5,17
42.335452914237976,false,-0.68603516,0.16601562,0.72753906,-0.3844997,0.2936235,0.16601562,0.72753906,-2,0,-6,-7,-8,-15,-7,-7
42.36551594734192,false,-0.69628906,0.19189453,0.71777344,-0.38548195,0.2923462,0.19189453,0.71777344,-2,4,1,5,28,5,3,-6
42.36749494075775,false,-0.66259766,0.21972656,0.6982422,-0.38615027,0.29167256,0.21972656,0.6982422,-4,3,-3,-3,14,1,-6,-7
42.39537191390991,false,-0.6948242,0.2397461,0.70410156,-0.38549727,0.2925409,0.2397461,0.70410156,-5,-1,-5,-4,5,-19,-5,0
42.42552196979523,false,-0.7314453,0.20654297,0.7192383,-0.38420358,0.2943628,0.20654297,0.7192383,-1,0,-1,-2,19,5,10,2
42.455127000808716,false,-0.7104492,0.19384766,0.68359375,-0.38274413,0.29656413,0.19384766,0.68359375,0,0,0,-3,1,2,-7,-1
42.45692992210388,false,-0.6669922,0.16308594,0.7084961,-0.3807113,0.29905185,0.16308594,0.7084961,-6,-3,-2,-2,45,0,2,0
42.48539888858795,false,-0.66503906,0.20410156,0.7104492,-0.3782838,0.30138198,0.20410156,0.7104492,2,4,2,2,-2,-8,1,-1
42.515137910842896,false,-0.67529297,0.29492188,0.6982422,-0.37443304,0.30473417,0.29492188,0.6982422,3,-1,-1,-1,-5,-11,-4,-1
42.51685988903046,false,-0.69384766,0.23388672,0.68652344,-0.36883357,0.3114608,0.23388672,0.68652344,9,7,3,-3,-6,-23,-3,-4
42.54545795917511,false,-0.6879883,0.08251953,0.69384766,-0.36210775,0.32054442,0.08251953,0.69384766,-8,0,-3,-2,-12,23,0,0
42.54806995391846,false,-0.6611328,0.025878906,0.70703125,-0.3557568,0.329635,0.025878906,0.70703125,-4,7,0,-1,2,12,2,0
42.576326966285706,false,-0.63720703,0.03955078,0.70214844,-0.35032284,0.33750615,0.03955078,0.70214844,-9,0,-3,2,2,-7,1,-2
42.60563790798187,false,-0.6791992,0.106933594,0.69921875,-0.34477744,0.34569293,0.106933594,0.69921875,2,2,3,3,-17,-2,-1,-2
42.60855495929718,false,-0.70458984,0.095214844,0.6821289,-0.33776337,0.35601258,0.095214844,0.6821289,7,10,1,-3,-3,5,-2,1
42.63608491420746,false,-0.7241211,-0.0009765625,0.64990234,-0.32915694,0.36766946,-0.0009765625,0.64990234,-4,-23,0,2,4,2,0,-1
42.66547095775604,false,-0.71777344,-0.061035156,0.65966797,-0.3210393,0.37902167,-0.061035156,0.65966797,-3,-5,0,1,-3,5,3,-1
42.66811394691467,false,-0.7109375,-0.044433594,0.6567383,-0.31364617,0.38975373,-0.044433594,0.6567383,0,-2,-1,-2,-6,1,0,0
42.69611990451813,false,-0.7285156,-0.017578125,0.63623047,-0.30553,0.40086317,-0.017578125,0.63623047,-1,9,-3,-17,-1,-2,1,-2
42.725480914115906,false,-0.74902344,-0.03466797,0.61376953,-0.29595238,0.41325915,-0.03466797,0.61376953,-2,-19,2,1,-6,-15,-30,-8
42.728113889694214,false,-0.7651367,-0.0703125,0.58496094,-0.2846565,0.42661855,-0.0703125,0.58496094,4,24,-21,-8,1,31,52,5
42.75602889060974,false,-0.7524414,-0.12207031,0.5605469,-0.2723362,0.4404254,-0.12207031,0.5605469,-2,21,3,5,4,7,11,5
42.78545892238617,false,-0.7402344,-0.13623047,0.5029297,-0.25836164,0.45465055,-0.13623047,0.5029297,7,-17,3,5,1,-3,-9,0
42.78819799423218,false,-0.7919922,-0.1977539,0.55322266,-0.24285102,0.46885687,-0.1977539,0.55322266,2,32,4,8,22,7,1,2
42.81624698638916,false,-0.87402344,-0.29589844,0.5366211,-0.22735903,0.48181802,-0.29589844,0.5366211,-8,6,-11,-9,4,-6,-8,-5
42.845536947250366,false,-0.84765625,-0.3310547,0.4658203,-0.2135576,0.49321494,-0.3310547,0.4658203,9,2,9,1,1,9,10,7
42.875035881996155,false,-0.7949219,-0.29248047,0.46142578,-0.20068079,0.50414336,-0.29248047,0.46142578,5,-24,0,-2,-6,-14,-9,0
42.8769268989563,false,-0.8051758,-0.2631836,0.44628906,-0.18749335,0.51475227,-0.2631836,0.44628906,-15,7,1,4,1,6,14,1
42.90532195568085,false,-0.86572266,-0.26123047,0.4038086,-0.17296708,0.5250045,-0.26123047,0.4038086,-15,-53,-2,1,-5,1,-10,-9
42.93521988391876,false,-0.88623047,-0.30419922,0.38476562,-0.15759239,0.53466666,-0.30419922,0.38476562,-1,8,-8,-3,1,-4,-12,-5
42.93684697151184,false,-0.85546875,-0.35107422,0.33154297,-0.14269935,0.5434538,-0.35107422,0.33154297,9,19,1,-3,1,-46,-45,-11
42.96553194522858,false,-0.8222656,-0.34228516,0.26611328,-0.12884049,0.55155444,-0.34228516,0.26611328,3,1,0,-11,-19,5,13,4
42.99508595466614,false,-0.83154297,-0.2705078,0.28173828,-0.114442326,0.5591499,-0.2705078,0.28173828,-7,-10,-3,5,1,-7,-6,-2
42.996885895729065,false,-0.8696289,-0.25048828,0.20361328,-0.09808196,0.56645846,-0.25048828,0.20361328,-8,-7,0,-3,3,0,-1,2
43.02557289600372,false,-0.8886719,-0.3154297,0.1586914,-0.0786761,0.5741097,-0.3154297,0.1586914,-1,2,-2,3,0,21,14,-4
43.055086970329285,false,-0.88720703,-0.38134766,0.12939453,-0.057676524,0.58152586,-0.38134766,0.12939453,1,-1,6,11,12,-3,-1,3
43.05687689781189,false,-0.8754883,-0.47802734,0.13085938,-0.03717034,0.5880726,-0.47802734,0.13085938,-1,-3,3,-4,-1,-2,1,2
43.0854709148407,false,-0.8911133,-0.5102539,0.12109375,-0.018127609,0.5933283,-0.5102539,0.12109375,-2,-1,-5,15,13,2,-1,0
43.11507189273834,false,-0.92578125,-0.3857422,0.06298828,-0.0010986391,0.5979038,-0.3857422,0.06298828,10,7,12,13,10,-38,-17,2
43.14615595340729,false,-0.9370117,-0.45263672,0.092285156,0.014770759,0.6027324,-0.45263672,0.092285156,-1,1,5,-8,-13,-10,-9,-10
43.1483029127121,false,-0.9399414,-0.4921875,0.06591797,0.02746725,0.6072094,-0.4921875,0.06591797,6,9,-9,-11,-7,-11,17,2
43.175113916397095,false,-0.9121094,-0.44580078,0.041503906,0.035584528,0.61122376,-0.44580078,0.041503906,-2,0,6,-5,-14,-45,-12,0
43.20615291595459,false,-0.92626953,-0.39208984,0.0063476562,0.0416266,0.6157929,-0.39208984,0.0063476562,-14,-8,-2,-1,-8,-22,-11,-11
43.20884895324707,false,-0.9511719,-0.34423828,0.01953125,0.048157014,0.6199987,-0.34423828,0.01953125,1,1,-12,-12,-1,27,12,9
43.23543298244476,false,-0.91552734,-0.3935547,-0.013671875,0.054810196,0.6236644,-0.3935547,-0.013671875,4,-6,-3,-5,5,-56,-14,2
43.236771941185,false,-0.87353516,-0.45166016,-0.012207031,0.059571333,0.627086,-0.45166016,-0.012207031,27,20,27,15,-27,-95,-46,3
43.26560997962952,false,-0.90771484,-0.4296875,-0.0107421875,0.06219523,0.6309245,-0.4296875,-0.0107421875,-12,-7,-3,-20,-1,31,14,-5
43.294994950294495,false,-0.9453125,-0.3540039,-0.040527344,0.06512451,0.6350708,-0.3540039,-0.040527344,8,9,24,43,-31,-115,-41,1
43.296849966049194,false,-0.9165039,-0.36083984,-0.052246094,0.06854241,0.63897645,-0.36083984,-0.052246094,-18,-2,7,5,7,50,4,-13
43.32554590702057,false,-0.91064453,-0.38867188,-0.044433594,0.07104753,0.6425407,-0.38867188,-0.044433594,2,-2,-25,-19,-8,30,14,4
43.3551219701767,false,-0.9291992,-0.38085938,-0.026855469,0.07226746,0.64558524,-0.38085938,-0.026855469,-17,-5,6,6,-21,-3,-3,-4
43.35684096813202,false,-0.9355469,-0.34765625,-0.037597656,0.07263232,0.6477094,-0.34765625,-0.037597656,-4,-5,-8,-24,13,56,13,5
43.38547492027283,false,-0.91796875,-0.34570312,-0.047851562,0.07275436,0.6494181,-0.34570312,-0.047851562,15,2,12,24,-1,-95,-15,10
43.4154748916626,false,-0.94091797,-0.33447266,-0.05078125,0.07306037,0.6507073,-0.33447266,-0.05078125,12,2,-37,-13,33,99,35,4
43.41681098937988,false,-0.96875,-0.31103516,-0.021484375,0.0743427,0.6515057,-0.31103516,-0.021484375,0,0,-9,-41,-5,30,1,2
43.44619798660278,false,-0.9379883,-0.3330078,-0.060058594,0.07580782,0.651935,-0.3330078,-0.060058594,-22,-21,-13,-26,-29,-8,1,-9
43.47514796257019,false,-0.8901367,-0.35253906,-0.10498047,0.07592719,0.65258324,-0.35253906,-0.10498047,-3,-7,-8,6,11,-4,13,0
43.47711193561554,false,-0.89501953,-0.3232422,-0.06982422,0.07550336,0.6532231,-0.3232422,-0.06982422,1,4,13,39,-15,-18,-8,-6
43.50552594661713,false,-0.9272461,-0.3227539,-0.049316406,0.075259164,0.65334475,-0.3227539,-0.049316406,-2,0,-9,-34,14,17,7,-1
43.535358905792236,false,-0.8833008,-0.37548828,-0.08691406,0.07397517,0.65326416,-0.37548828,-0.08691406,4,-7,-3,-14,-13,9,-3,8
43.56531798839569,false,-0.8828125,-0.3774414,-0.10839844,0.07159533,0.6533913,-0.3774414,-0.10839844,-7,-2,-3,-1,0,-14,-2,-9
43.5671329498291,false,-0.9189453,-0.33447266,-0.11669922,0.068359286,0.6540519,-0.33447266,-0.11669922,-4,4,5,14,14,21,8,-4
43.59550595283508,false,-0.9428711,-0.38427734,-0.09716797,0.06378459,0.6543872,-0.38427734,-0.09716797,3,0,-1,-21,-12,-54,-13,2
43.59747099876404,false,-0.94677734,-0.38134766,-0.07910156,0.05804242,0.6543352,-0.38134766,-0.07910156,-11,-3,3,4,11,21,2,-6
43.62554097175598,false,-0.9501953,-0.35888672,-0.08886719,0.051513888,0.6542996,-0.35888672,-0.08886719,2,-3,-7,-21,-12,-21,-7,0
43.655470967292786,false,-0.9189453,-0.37402344,-0.080566406,0.044862654,0.65420127,-0.37402344,-0.080566406,-5,4,7,4,7,35,5,-3
43.657620906829834,false,-0.93066406,-0.38720703,-0.06689453,0.036803786,0.6537402,-0.38720703,-0.06689453,2,0,0,6,2,-9,-2,0
43.68561398983002,false,-0.95654297,-0.46728516,-0.033691406,0.023864912,0.6525314,-0.46728516,-0.033691406,-1,1,2,6,-1,3,2,-1
43.715545892715454,false,-0.9291992,-0.49023438,0.016113281,0.004821873,0.65083075,-0.49023438,0.016113281,-1,-3,-4,-6,6,-9,10,0
43.71753191947937,false,-0.9628906,-0.42822266,0.020019531,-0.018371852,0.6478366,-0.42822266,0.020019531,-2,-1,2,0,-20,-2,-10,-1
43.7454719543457,false,-0.9243164,-0.31298828,0.07910156,-0.04174754,0.6418379,-0.31298828,0.07910156,-2,1,0,15,8,82,1,-3
43.7755389213562,false,-0.8857422,-0.2265625,0.056152344,-0.06329495,0.6333767,-0.2265625,0.056152344,0,0,-2,2,4,-28,0,0
