77.37713599205017, false, a -0.1274414, a 0.5996094, a 1.0170898, q 0.94847333, q 0.2015483, q 0.5996094, q 1.0170898, e 19, e 9, e 8, e 10, e -2, e -10, e -50, e -3
77.37951707839966, false, a -0.09082031, a 0.5786133, a 1.0761719, q 0.94822526, q 0.20289029, q 0.5786133, q 1.0761719, e -17, e -7, e -4, e -12, e -11, e -7, e 69, e 2
77.40758502483368, false, a -0.115722656, a 0.5317383, a 1.0366211, q 0.9490391, q 0.20088035, q 0.5317383, q 1.0366211, e -1, e 1, e -1, e 1, e 2, e -12, e -10, e 2
77.43724799156189, false, a -0.111816406, a 0.3779297, a 0.9863281, q 0.9506137, q 0.19599463, q 0.3779297, q 0.9863281, e 16, e 2, e -1, e 15, e 10, e 1, e -47, e -8
77.43985605239868, false, a -0.13720703, a 0.31103516, a 0.9448242, q 0.95194495, q 0.19214687, q 0.31103516, q 0.9448242, e 12, e 0, e 2, e 0, e 6, e 16, e 20, e -1
77.49733507633209, false, a -0.125, a 0.32080078, a 0.89453125, q 0.9529161, q 0.1900705, q 0.32080078, q 0.89453125, e -7, e -2, e -4, e -7, e -2, e 28, e 41, e 4
77.49867498874664, false, a -0.15039062, a 0.3959961, a 0.90234375, q 0.9534946, q 0.18903865, q 0.3959961, q 0.90234375, e 17, e 1, e 1, e 11, e 9, e -12, e 8, e -5
77.52696907520294, false, a -0.1953125, a 0.42822266, a 0.94091797, q 0.95398337, q 0.18732965, q 0.42822266, q 0.94091797, e -28, e 0, e -1, e -49, e -26, e -48, e -13, e -6
77.52900898456573, false, a -0.2705078, a 0.42041016, a 1.0703125, q 0.95474696, q 0.18372257, q 0.42041016, q 1.0703125, e -53, e -1, e -1, e -67, e -49, e -37, e 4, e -2
77.55696296691895, false, a -0.21386719, a 0.3618164, a 1.1025391, q 0.95548, q 0.17926694, q 0.3618164, q 1.1025391, e -70, e -3, e -2, e -32, e -63, e -51, e -25, e -7
77.55948901176453, false, a -0.24804688, a 0.43408203, a 0.9272461, q 0.9553534, q 0.17889987, q 0.43408203, q 0.9272461, e 12, e 1, e 1, e 35, e 30, e 13, e -3, e 1
77.58754801750183, false, a -0.20751953, a 0.40234375, a 0.8847656, q 0.9553774, q 0.17933163, q 0.40234375, q 0.8847656, e -9, e 1, e -1, e -18, e -8, e 2, e 55, e 5
77.61700797080994, false, a -0.20751953, a 0.43066406, a 0.9165039, q 0.9552479, q 0.17987959, q 0.43066406, q 0.9165039, e -13, e 0, e 0, e -47, e -18, e -5, e 8, e 1
77.61964201927185, false, a -0.21875, a 0.4477539, a 0.9301758, q 0.95518017, q 0.17975625, q 0.4477539, q 0.9301758, e 6, e -2, e 0, e 5, e 4, e -2, e -15, e -3
77.64761996269226, false, a -0.22265625, a 0.4189453, a 0.9355469, q 0.95549273, q 0.17823169, q 0.4189453, q 0.9355469, e 9, e 1, e -2, e -11, e 3, e -4, e -27, e -1
77.67695999145508, false, a -0.22753906, a 0.3955078, a 0.9316406, q 0.9556923, q 0.17750227, q 0.3955078, q 0.9316406, e 3, e 0, e 0, e -4, e -3, e 3, e -9, e -2
77.67977797985077, false, a -0.23046875, a 0.4116211, a 0.91308594, q 0.9555849, q 0.17859231, q 0.4116211, q 0.91308594, e -2, e 0, e 0, e -7, e -3, e 1, e -12, e 0
77.70770406723022, false, a -0.2241211, a 0.4296875, a 0.90478516, q 0.95545506, q 0.17975055, q 0.4296875, q 0.90478516, e 11, e 1, e 0, e 3, e 3, e 3, e -4, e -4
77.73713004589081, false, a -0.23095703, a 0.46533203, a 0.9145508, q 0.95532113, q 0.18073642, q 0.46533203, q 0.9145508, e 2, e -1, e -2, e -2, e -3, e -11, e -24, e -2
77.73936200141907, false, a -0.23242188, a 0.44873047, a 0.92871094, q 0.9555721, q 0.18006629, q 0.44873047, q 0.92871094, e 0, e -1, e -1, e -9, e -4, e -7, e -11, e -1
77.76763701438904, false, a -0.2397461, a 0.40722656, a 0.9345703, q 0.95609504, q 0.17835225, q 0.40722656, q 0.9345703, e -5, e -4, e -2, e -6, e 0, e 10, e 13, e 1
77.79708802700043, false, a -0.23388672, a 0.39794922, a 0.9375, q 0.9563271, q 0.17835, q 0.39794922, q 0.9375, e 3, e -1, e -2, e 1, e 6, e -3, e -1, e -1
77.79959905147552, false, a -0.24414062, a 0.43554688, a 0.92529297, q 0.9561158, q 0.1801873, q 0.43554688, q 0.92529297, e 0, e -4, e -1, e -6, e -2, e 0, e 8, e -2
77.85688698291779, false, a -0.23925781, a 0.45507812, a 0.8979492, q 0.95590305, q 0.18158557, q 0.45507812, q 0.8979492, e 0, e -1, e 1, e -1, e -1, e 4, e 2, e -1
77.85883402824402, false, a -0.22949219, a 0.4272461, a 0.9038086, q 0.95596784, q 0.18128109, q 0.4272461, q 0.9038086, e 7, e 1, e -2, e 0, e 0, e -6, e -4, e -2
77.8610600233078, false, a -0.23046875, a 0.3881836, a 0.91796875, q 0.95617145, q 0.18012525, q 0.3881836, q 0.91796875, e -12, e -1, e 0, e -4, e -2, e 14, e 2, e 1
77.8883980512619, false, a -0.23046875, a 0.38232422, a 0.93115234, q 0.9563444, q 0.17908569, q 0.38232422, q 0.93115234, e -7, e 1, e -2, e -5, e -3, e -6, e -5, e 1
77.91783905029297, false, a -0.234375, a 0.3876953, a 0.94189453, q 0.95644885, q 0.17859408, q 0.3876953, q 0.94189453, e -1, e 1, e -1, e 0, e -3, e 0, e 4, e -2
77.92024302482605, false, a -0.23486328, a 0.39257812, a 0.9472656, q 0.9564592, q 0.17853498, q 0.39257812, q 0.9472656, e -1, e 0, e -1, e -3, e -2, e -2, e 6, e 1
77.94759106636047, false, a -0.23242188, a 0.39746094, a 0.95214844, q 0.9565402, q 0.17847767, q 0.39746094, q 0.95214844, e 3, e -2, e -1, e 3, e 0, e 1, e -1, e -3
77.9770690202713, false, a -0.22509766, a 0.39160156, a 0.93847656, q 0.95661515, q 0.1785413, q 0.39160156, q 0.93847656, e -5, e -2, e -1, e -3, e -6, e -8, e -2, e -1
77.97989404201508, false, a -0.2265625, a 0.3935547, a 0.93603516, q 0.95664173, q 0.17884007, q 0.3935547, q 0.93603516, e 1, e -2, e 0, e 2, e 4, e -1, e -10, e -1
78.00830805301666, false, a -0.2163086, a 0.40820312, a 0.9321289, q 0.9565929, q 0.1795748, q 0.40820312, q 0.9321289, e 3, e -3, e -1, e 3, e 2, e 1, e 7, e -1
78.03759205341339, false, a -0.2211914, a 0.42236328, a 0.93066406, q 0.956497, q 0.1804838, q 0.42236328, q 0.93066406, e 2, e 0, e -3, e 0, e 4, e -3, e -4, e 1
78.04007804393768, false, a -0.2109375, a 0.4189453, a 0.9238281, q 0.95644677, q 0.18115725, q 0.4189453, q 0.9238281, e -1, e 0, e 0, e -2, e -4, e 1, e 2, e 0
78.06888198852539, false, a -0.20703125, a 0.41601562, a 0.9296875, q 0.95637286, q 0.18194827, q 0.41601562, q 0.9296875, e 2, e -2, e -1, e -2, e -1, e 0, e 2, e -1
78.09792399406433, false, a -0.19677734, a 0.42773438, a 0.9213867, q 0.9562405, q 0.18305664, q 0.42773438, q 0.9213867, e -4, e -2, e 0, e -5, e 3, e 1, e 4, e 1
78.10060703754425, false, a -0.2006836, a 0.4326172, a 0.92041016, q 0.9560932, q 0.18415049, q 0.4326172, q 0.92041016, e 4, e -1, e 0, e 1, e 0, e -1, e -11, e -2
78.1284430027008, false, a -0.19580078, a 0.42822266, a 0.92333984, q 0.9560204, q 0.18494171, q 0.42822266, q 0.92333984, e 3, e 0, e 0, e 0, e 3, e -4, e -5, e 1
78.15761399269104, false, a -0.19091797, a 0.42773438, a 0.93359375, q 0.9559716, q 0.18567652, q 0.42773438, q 0.93359375, e -1, e 0, e -1, e -2, e -4, e 0, e 5, e 2
78.16017699241638, false, a -0.19384766, a 0.43017578, a 0.9272461, q 0.9559103, q 0.18653099, q 0.43017578, q 0.9272461, e 2, e -2, e -1, e 0, e 3, e 1, e -1, e 0
78.18834698200226, false, a -0.19189453, a 0.43164062, a 0.9267578, q 0.95579374, q 0.1876918, q 0.43164062, q 0.9267578, e -3, e 0, e -1, e -2, e 1, e 2, e 6, e -2
78.21789002418518, false, a -0.1875, a 0.4399414, a 0.9272461, q 0.9556639, q 0.18891102, q 0.4399414, q 0.9272461, e -2, e 0, e -2, e 3, e -3, e 0, e -2, e 0
78.22023606300354, false, a -0.18896484, a 0.44726562, a 0.92822266, q 0.9555539, q 0.1900121, q 0.44726562, q 0.92822266, e -1, e -2, e 0, e -5, e 0, e -1, e -4, e -2
78.24822103977203, false, a -0.19091797, a 0.4404297, a 0.92578125, q 0.9555116, q 0.1907483, q 0.4404297, q 0.92578125, e -5, e -1, e 0, e -6, e -5, e -2, e 1, e -1
78.27773797512054, false, a -0.18603516, a 0.43164062, a 0.92529297, q 0.9554941, q 0.19147725, q 0.43164062, q 0.92529297, e -7, e 0, e 0, e -4, e -4, e 0, e -3, e -1
78.28011202812195, false, a -0.1821289, a 0.43408203, a 0.9296875, q 0.95544136, q 0.19239451, q 0.43408203, q 0.9296875, e -1, e 1, e 0, e 1, e -4, e -6, e -17, e -3
78.30826902389526, false, a -0.18261719, a 0.44433594, a 0.9243164, q 0.9553086, q 0.19367416, q 0.44433594, q 0.9243164, e 3, e 1, e 0, e -2, e 0, e -1, e 3, e -2
78.33746600151062, false, a -0.18261719, a 0.4501953, a 0.92578125, q 0.9552242, q 0.19470705, q 0.4501953, q 0.92578125, e 1, e -2, e -1, e 0, e -2, e 0, e 2, e 0
78.34017503261566, false, a -0.18261719, a 0.43896484, a 0.93408203, q 0.95520985, q 0.19532695, q 0.43896484, q 0.93408203, e 1, e -2, e -2, e -2, e 0, e -1, e -1, e 0
78.36852598190308, false, a -0.17773438, a 0.4428711, a 0.92529297, q 0.95518357, q 0.19611508, q 0.4428711, q 0.92529297, e 4, e -1, e -2, e -1, e 0, e 2, e 0, e -1
78.39767801761627, false, a -0.17773438, a 0.4399414, a 0.9267578, q 0.9551468, q 0.19685254, q 0.4399414, q 0.9267578, e 5, e -2, e -1, e 2, e 3, e -2, e -11, e -1
78.40007603168488, false, a -0.17529297, a 0.44335938, a 0.93115234, q 0.95510453, q 0.19769834, q 0.44335938, q 0.93115234, e -3, e -3, e 0, e 3, e 0, e 1, e 2, e 1
78.42874300479889, false, a -0.17089844, a 0.453125, a 0.9291992, q 0.955044, q 0.19861399, q 0.453125, q 0.9291992, e 2, e -1, e -2, e -2, e 1, e 2, e 3, e 1
78.45760607719421, false, a -0.1743164, a 0.4501953, a 0.92578125, q 0.95501363, q 0.19929181, q 0.4501953, q 0.92578125, e 0, e 0, e -1, e -5, e -1, e 0, e 0, e -1
78.46023797988892, false, a -0.17382812, a 0.4477539, a 0.92285156, q 0.95499086, q 0.19995846, q 0.4477539, q 0.92285156, e -1, e 1, e 0, e -3, e -2, e -4, e -14, e -2
78.48839700222015, false, a -0.17236328, a 0.44384766, a 0.9291992, q 0.9550056, q 0.20044985, q 0.44384766, q 0.9291992, e -3, e -1, e -1, e -4, e 1, e 1, e 3, e 0
78.51784801483154, false, a -0.1665039, a 0.44873047, a 0.9267578, q 0.95497996, q 0.20117691, q 0.44873047, q 0.9267578, e -4, e -2, e 0, e 0, e -1, e -1, e 4, e -2
78.54767906665802, false, a -0.16601562, a 0.4501953, a 0.92626953, q 0.95493805, q 0.20185235, q 0.4501953, q 0.92626953, e 2, e 2, e 0, e 1, e 0, e 3, e 3, e -1
78.55004906654358, false, a -0.15917969, a 0.45751953, a 0.92626953, q 0.9548819, q 0.20252481, q 0.45751953, q 0.92626953, e 2, e -2, e -3, e 4, e 2, e 0, e 4, e -1
78.57780504226685, false, a -0.15429688, a 0.45361328, a 0.92626953, q 0.95485425, q 0.20306827, q 0.45361328, q 0.92626953, e 10, e 0, e 0, e 6, e 8, e 4, e 2, e 1
78.58026504516602, false, a -0.15429688, a 0.45263672, a 0.92285156, q 0.9548031, q 0.20361972, q 0.45263672, q 0.92285156, e 2, e -2, e 0, e 0, e 0, e -2, e 0, e -1
78.60820603370667, false, a -0.1508789, a 0.45166016, a 0.9238281, q 0.95476335, q 0.20411256, q 0.45166016, q 0.9238281, e 0, e 0, e 0, e -1, e -2, e -7, e -4, e -2
78.63796603679657, false, a -0.1538086, a 0.45458984, a 0.92285156, q 0.9547309, q 0.20447184, q 0.45458984, q 0.92285156, e -7, e 0, e -2, e -10, e -8, e -1, e 4, e 0
78.64067101478577, false, a -0.15136719, a 0.41601562, a 0.9243164, q 0.95475006, q 0.2044149, q 0.41601562, q 0.9243164, e -8, e -2, e -1, e -4, e -6, e 1, e -1, e 0
78.66839599609375, false, a -0.10644531, a 0.375, a 0.9121094, q 0.95525837, q 0.2030153, q 0.375, q 0.9121094, e -3, e -2, e -1, e -3, e -2, e -2, e 1, e -2
78.69760704040527, false, a -0.1484375, a 0.4140625, a 0.9682617, q 0.95544595, q 0.20338248, q 0.4140625, q 0.9682617, e 0, e -1, e -2, e 0, e -2, e -1, e -4, e -1
78.7001600265503, false, a -0.16992188, a 0.46435547, a 0.9711914, q 0.95520747, q 0.20587315, q 0.46435547, q 0.9711914, e -2, e 1, e 0, e -5, e 1, e -2, e 3, e 1
78.72840702533722, false, a -0.15234375, a 0.48046875, a 0.9399414, q 0.95506936, q 0.20777504, q 0.48046875, q 0.9399414, e -2, e -2, e -2, e 4, e -5, e -3, e -4, e 2
78.7576310634613, false, a -0.14501953, a 0.4711914, a 0.91845703, q 0.9550173, q 0.20930298, q 0.4711914, q 0.91845703, e -3, e -2, e -1, e -3, e -4, e 0, e 4, e -2
78.76002907752991, false, a -0.1538086, a 0.4873047, a 0.89941406, q 0.9547671, q 0.21107177, q 0.4873047, q 0.89941406, e -5, e 0, e 1, e -2, e -4, e -1, e -2, e -1
78.7885559797287, false, a -0.16015625, a 0.4946289, a 0.9003906, q 0.9545046, q 0.21253262, q 0.4946289, q 0.9003906, e -3, e 0, e -1, e 0, e -4, e -2, e -1, e -2
78.81781804561615, false, a -0.1616211, a 0.5004883, a 0.90625, q 0.95430523, q 0.21350558, q 0.5004883, q 0.90625, e 3, e -1, e -2, e -1, e 0, e 2, e 0, e 1
78.82027304172516, false, a -0.17089844, a 0.49414062, a 0.9091797, q 0.9541608, q 0.21400255, q 0.49414062, q 0.9091797, e 1, e -1, e -2, e -2, e 2, e 0, e 14, e 0
78.84855198860168, false, a -0.17285156, a 0.49267578, a 0.9111328, q 0.9540391, q 0.21424678, q 0.49267578, q 0.9111328, e -2, e 1, e 0, e 3, e 2, e 0, e 0, e 0
78.87866199016571, false, a -0.1743164, a 0.49316406, a 0.90966797, q 0.95394474, q 0.21436137, q 0.49316406, q 0.90966797, e 2, e -3, e -1, e 0, e 1, e -2, e -4, e -1
78.88082706928253, false, a -0.17773438, a 0.49023438, a 0.9189453, q 0.9538851, q 0.21430065, q 0.49023438, q 0.9189453, e 5, e 0, e -1, e -2, e 0, e -2, e -5, e -2
78.90830099582672, false, a -0.18457031, a 0.4736328, a 0.90625, q 0.9538579, q 0.21400306, q 0.4736328, q 0.90625, e 0, e 0, e -3, e 0, e 2, e 0, e -4, e -1
78.93755900859833, false, a -0.1772461, a 0.46240234, a 0.9067383, q 0.95386803, q 0.21357805, q 0.46240234, q 0.9067383, e 6, e 2, e 1, e -3, e 2, e -1, e -4, e -3
78.94017004966736, false, a -0.18261719, a 0.45507812, a 0.91015625, q 0.9538961, q 0.21314341, q 0.45507812, q 0.91015625, e 1, e -1, e -1, e -1, e 2, e 2, e 4, e 0
78.96836698055267, false, a -0.18017578, a 0.45166016, a 0.9160156, q 0.953934, q 0.21271099, q 0.45166016, q 0.9160156, e 0, e -2, e -3, e 0, e -1, e -3, e 0, e -1
78.99752700328827, false, a -0.18359375, a 0.45996094, a 0.921875, q 0.9539464, q 0.21265271, q 0.45996094, q 0.921875, e -6, e 0, e -2, e -6, e -1, e -2, e -3, e 0
79.00024604797363, false, a -0.17529297, a 0.4555664, a 0.91748047, q 0.95398307, q 0.21259984, q 0.4555664, q 0.91748047, e -9, e -1, e 0, e -9, e -11, e -1, e 6, e 0
79.02850306034088, false, a -0.17041016, a 0.46289062, a 0.91503906, q 0.95398307, q 0.21259984, q 0.46289062, q 0.91503906, e -5, e -3, e 0, e -3, e -3, e -1, e -4, e -1
79.05683505535126, false, a -0.16699219, a 0.45996094, a 0.9169922, q 0.95396316, q 0.21277852, q 0.45996094, q 0.9169922, e -4, e -2, e 0, e -5, e -4, e -1, e 0, e -1
79.05912601947784, false, a -0.16552734, a 0.46728516, a 0.91064453, q 0.9539354, q 0.21307752, q 0.46728516, q 0.91064453, e -1, e -2, e 0, e 3, e 1, e -2, e -2, e 0
79.08697497844696, false, a -0.15966797, a 0.47021484, a 0.91748047, q 0.9539354, q 0.21307752, q 0.47021484, q 0.91748047, e -2, e -3, e -2, e 1, e 0, e 0, e -1, e -1
79.11698806285858, false, a -0.15820312, a 0.46484375, a 0.92529297, q 0.9539326, q 0.21307687, q 0.46484375, q 0.92529297, e 3, e -1, e 1, e -3, e -3, e -1, e 2, e 0
79.11972904205322, false, a -0.15527344, a 0.46875, a 0.9194336, q 0.95392597, q 0.2133332, q 0.46875, q 0.9194336, e 6, e -1, e -1, e 1, e -1, e 2, e 0, e -1
79.14761304855347, false, a -0.16015625, a 0.47070312, a 0.91845703, q 0.95392597, q 0.2133332, q 0.47070312, q 0.91845703, e -4, e 1, e -2, e -1, e -4, e 0, e 0, e -1
79.17683899402618, false, a -0.15966797, a 0.4633789, a 0.92285156, q 0.9539386, q 0.21332237, q 0.4633789, q 0.92285156, e -2, e 0, e -1, e 0, e 1, e 3, e 1, e -1
79.17951703071594, false, a -0.15527344, a 0.46289062, a 0.9223633, q 0.953951, q 0.21326411, q 0.46289062, q 0.9223633, e 0, e 0, e 1, e -2, e 0, e -2, e -3, e 1
79.20753598213196, false, a -0.16015625, a 0.46240234, a 0.91503906, q 0.953941, q 0.21326187, q 0.46240234, q 0.91503906, e -2, e -1, e -1, e -1, e -5, e -3, e 0, e -1
79.23706102371216, false, a -0.15722656, a 0.46435547, a 0.9165039, q 0.953948, q 0.21326345, q 0.46435547, q 0.9165039, e -3, e -2, e -2, e -4, e 1, e 0, e -2, e -2
79.23952102661133, false, a -0.1586914, a 0.46435547, a 0.9169922, q 0.953948, q 0.21326345, q 0.46435547, q 0.9169922, e 2, e -2, e 0, e -1, e 1, e -2, e -3, e -1
79.26809298992157, false, a -0.15966797, a 0.4658203, a 0.9140625, q 0.9539552, q 0.21326505, q 0.4658203, q 0.9140625, e -1, e 0, e -1, e -1, e -1, e -2, e -3, e -1
79.29738998413086, false, a -0.15673828, a 0.4663086, a 0.9160156, q 0.9539552, q 0.21326505, q 0.4663086, q 0.9160156, e -1, e 1, e 1, e -1, e -3, e -1, e 0, e -2
79.32700002193451, false, a -0.1616211, a 0.46972656, a 0.9169922, q 0.9539552, q 0.21326505, q 0.46972656, q 0.9169922, e 1, e 0, e -2, e 1, e 3, e 0, e 0, e 1
79.3289030790329, false, a -0.15576172, a 0.46923828, a 0.9160156, q 0.95394987, q 0.21332489, q 0.46923828, q 0.9160156, e 5, e -3, e 0, e 5, e 1, e -4, e -15, e -2
79.35753607749939, false, a -0.16015625, a 0.4609375, a 0.9145508, q 0.95396227, q 0.21326663, q 0.4609375, q 0.9145508, e 2, e 1, e -1, e -3, e 3, e 2, e 3, e 0
79.3874740600586, false, a -0.16064453, a 0.46240234, a 0.92089844, q 0.95396227, q 0.21326663, q 0.46240234, q 0.92089844, e 1, e -2, e -2, e -3, e -3, e -2, e 3, e 1
79.38916003704071, false, a -0.16064453, a 0.46533203, a 0.9189453, q 0.9539694, q 0.21326822, q 0.46533203, q 0.9189453, e -8, e -1, e -1, e -2, e -5, e -4, e 1, e 1
79.41708397865295, false, a -0.16015625, a 0.46923828, a 0.91503906, q 0.9539694, q 0.21326822, q 0.46923828, q 0.91503906, e -5, e -1, e -1, e -2, e -3, e -1, e 1, e -2
79.44656205177307, false, a -0.16357422, a 0.4658203, a 0.91845703, q 0.9539694, q 0.21326822, q 0.4658203, q 0.91845703, e -2, e 0, e 0, e -3, e 1, e 0, e 0, e 0
79.44848001003265, false, a -0.16064453, a 0.46435547, a 0.9169922, q 0.9539694, q 0.21326822, q 0.46435547, q 0.9169922, e 3, e -1, e -1, e -2, e -1, e -1, e 0, e 0
79.47694706916809, false, a -0.16259766, a 0.4658203, a 0.91259766, q 0.9539694, q 0.21326822, q 0.4658203, q 0.91259766, e 4, e -3, e -1, e -1, e -2, e 2, e -1, e 0
79.5068119764328, false, a -0.1586914, a 0.4663086, a 0.90966797, q 0.95396644, q 0.21326756, q 0.4663086, q 0.90966797, e -2, e 0, e 0, e 1, e 1, e 2, e 7, e 0
79.50860106945038, false, a -0.15771484, a 0.46533203, a 0.9145508, q 0.95396644, q 0.21326756, q 0.46533203, q 0.9145508, e -1, e 0, e -3, e -2, e -5, e -1, e -1, e 0
79.53729796409607, false, a -0.15966797, a 0.4663086, a 0.9189453, q 0.95396644, q 0.21326756, q 0.4663086, q 0.9189453, e 0, e -1, e -2, e -2, e 1, e -1, e 1, e 1
79.5667439699173, false, a -0.15673828, a 0.46826172, a 0.9145508, q 0.9539736, q 0.21326916, q 0.46826172, q 0.9145508, e -1, e 0, e -1, e -6, e -2, e 1, e -3, e -2
79.56829106807709, false, a -0.15966797, a 0.46484375, a 0.9194336, q 0.9539736, q 0.21326916, q 0.46484375, q 0.9194336, e 0, e -3, e -1, e -2, e 0, e -2, e 0, e 1
79.59739196300507, false, a -0.15527344, a 0.47216797, a 0.91552734, q 0.9539807, q 0.21327074, q 0.47216797, q 0.91552734, e 0, e -2, e -3, e 2, e 3, e -3, e -2, e -1
79.62700498104095, false, a -0.1586914, a 0.4716797, a 0.91259766, q 0.9539683, q 0.213329, q 0.4716797, q 0.91259766, e -1, e -1, e 0, e -5, e -2, e -1, e -3, e -2
79.62949502468109, false, a -0.15576172, a 0.46728516, a 0.91796875, q 0.9539683, q 0.213329, q 0.46728516, q 0.91796875, e -5, e 0, e 0, e -1, e 0, e -1, e -2, e -1
79.65755105018616, false, a -0.15283203, a 0.46484375, a 0.91845703, q 0.9539753, q 0.21333058, q 0.46484375, q 0.91845703, e -1, e -1, e -1, e 2, e -1, e 1, e -2, e -3
79.68715500831604, false, a -0.15576172, a 0.46484375, a 0.92041016, q 0.9539753, q 0.21333058, q 0.46484375, q 0.92041016, e -1, e 1, e 1, e -2, e -1, e -1, e 0, e -1
79.68956196308136, false, a -0.15478516, a 0.4741211, a 0.92041016, q 0.95397234, q 0.21332993, q 0.4741211, q 0.92041016, e -2, e 2, e -2, e 3, e -3, e -1, e -1, e 1
79.71696305274963, false, a -0.15234375, a 0.47021484, a 0.9238281, q 0.95397955, q 0.21333152, q 0.47021484, q 0.9238281, e -3, e -2, e 1, e -3, e -2, e -1, e 0, e -2
79.74678003787994, false, a -0.15332031, a 0.46484375, a 0.92041016, q 0.95397955, q 0.21333152, q 0.46484375, q 0.92041016, e -1, e 0, e -1, e -2, e 2, e 0, e 0, e -1
79.748605966568, false, a -0.15722656, a 0.46728516, a 0.9160156, q 0.9539866, q 0.2133331, q 0.46728516, q 0.9160156, e -5, e -2, e 0, e -2, e -2, e 2, e -2, e -1
79.77698504924774, false, a -0.15771484, a 0.46923828, a 0.90722656, q 0.9539866, q 0.2133331, q 0.46923828, q 0.90722656, e -6, e 0, e -2, e -1, e -4, e -2, e -2, e -1
79.80679702758789, false, a -0.15820312, a 0.4658203, a 0.90527344, q 0.9539866, q 0.2133331, q 0.4658203, q 0.90527344, e -3, e -1, e 0, e -5, e -4, e 0, e -1, e -1
79.8086279630661, false, a -0.1616211, a 0.4638672, a 0.90722656, q 0.9539866, q 0.2133331, q 0.4638672, q 0.90722656, e 0, e -1, e -1, e -2, e -6, e -3, e -2, e 0
79.83723497390747, false, a -0.15820312, a 0.46191406, a 0.9116211, q 0.9539866, q 0.2133331, q 0.46191406, q 0.9116211, e -2, e -1, e -1, e 1, e -2, e -3, e -3, e -1
79.86674797534943, false, a -0.15966797, a 0.46923828, a 0.91503906, q 0.95392305, q 0.21363774, q 0.46923828, q 0.91503906, e -3, e -2, e -3, e 0, e -1, e -1, e 0, e -3
79.8682850599289, false, a -0.16308594, a 0.47314453, a 0.9165039, q 0.95392305, q 0.21363774, q 0.47314453, q 0.9165039, e 2, e -4, e -2, e -1, e 2, e 0, e 0, e -2
79.8975260257721, false, a -0.16699219, a 0.4663086, a 0.91552734, q 0.95392305, q 0.21363774, q 0.4663086, q 0.91552734, e 4, e -3, e -1, e 4, e 3, e -1, e -14, e 0
79.92699801921844, false, a -0.16308594, a 0.4560547, a 0.9267578, q 0.953941, q 0.21356705, q 0.4560547, q 0.9267578, e -1, e 2, e 1, e 2, e 0, e -1, e 3, e -1
79.92998898029327, false, a -0.15771484, a 0.4580078, a 0.91748047, q 0.953948, q 0.21356863, q 0.4580078, q 0.91748047, e 0, e -1, e 0, e -1, e -3, e -3, e 3, e -1
79.95709800720215, false, a -0.16015625, a 0.46777344, a 0.91748047, q 0.9539064, q 0.21369506, q 0.46777344, q 0.91748047, e 2, e 1, e 0, e 6, e 0, e -1, e 0, e -1
79.98684799671173, false, a -0.15429688, a 0.47705078, a 0.9194336, q 0.9538648, q 0.2138215, q 0.47705078, q 0.9194336, e -4, e 1, e -1, e -4, e 1, e 1, e 0, e 0
